Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.4285714285714284,0.2857142857142857,-0.14285714285714285,0.5625,0.0625,8,00000001,-1.399928595704738,-1.2570714528475952,1
1.4693877551020407,0.2857142857142857,-0.14285714285714285,0.5625,0.0625,8,11101111,-1.422048028736837,-1.2791908858796943,1
1.510204081632653,0.2857142857142857,-0.0,0.25,0.25,8,11110101,-1.4443046837619427,-1.4443046837619427,1
1.5510204081632653,0.2857142857142857,-0.0,0.25,0.25,8,01111101,-1.4683960854945457,-1.4683960854945457,1
1.5918367346938773,0.2857142857142857,-0.0,0.25,0.25,8,10000010,-1.4925264242305905,-1.4925264242305905,1
1.6326530612244896,0.2857142857142857,-0.0,0.25,0.25,8,11010111,-1.5166944213115716,-1.5166944213115716,1
1.673469387755102,0.2857142857142857,-0.0,0.25,0.25,8,11010111,-1.5408988731917115,-1.5408988731917115,1
1.7142857142857142,0.2857142857142857,-0.0,0.25,0.25,8,00000101,-1.5651386441174264,-1.5651386441174264,1
1.7551020408163265,0.2857142857142857,-0.0,0.25,0.25,8,10111110,-1.589412659741832,-1.589412659741832,1
1.7959183673469385,0.2857142857142857,-0.0,0.25,0.25,8,11110101,-1.6137199015370924,-1.6137199015370924,1
1.8367346938775508,0.2857142857142857,-0.0,0.25,0.25,8,11101011,-1.6380594018896322,-1.6380594018896322,1
1.8775510204081631,0.2857142857142857,-0.0,0.25,0.25,8,11010111,-1.6624302397814759,-1.6624302397814759,1
1.9183673469387754,0.2857142857142857,-0.0,0.25,0.25,8,01010000,-1.6868315369761167,-1.6868315369761167,1
1.9591836734693877,0.2857142857142857,-0.0,0.25,0.25,8,11101011,-1.7112624546398734,-1.7112624546398734,1
2.0,0.2857142857142857,-0.0,0.25,0.25,8,00001010,-1.7357221903401205,-1.7357221903401205,1
0.0,0.3061224489795918,-0.3061224489795918,1.0,0.02040816326530612,7,1111111,-0.9427422213471737,-0.6366197723675819,1
0.04081632653061224,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.08163265306122448,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471737,-0.6366197723675818,1
0.12244897959183673,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.16326530612244897,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,000000,-0.9427422213471734,-0.6366197723675816,1
0.2040816326530612,0.3061224489795918,-0.3061224489795918,1.0,0.0,8,11111111,-0.9427422213471739,-0.636619772367582,1
0.24489795918367346,0.3061224489795918,-0.3061224489795918,1.0,0.02040816326530612,7,1111111,-0.9427422213471734,-0.6366197723675816,1
0.2857142857142857,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471732,-0.6366197723675814,1
0.32653061224489793,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471737,-0.6366197723675818,1
0.36734693877551017,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.4081632653061224,0.3061224489795918,-0.3061224489795918,1.0,0.0,8,11111111,-0.9427422213471737,-0.6366197723675818,1
0.44897959183673464,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,000000,-0.9427422213471732,-0.6366197723675815,1
0.4897959183673469,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.5306122448979591,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-0.955901972523455,-0.8028407480336591,1
0.5714285714285714,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111011,-0.9740014767218371,-0.8209402522320413,1
0.6122448979591836,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-0.9925368252788577,-0.8394756007890618,1
0.6530612244897959,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111011,-1.0114588108975577,-0.8583975864077618,1
0.6938775510204082,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00000001,-1.030724609641741,-0.8776633851519451,1
0.7346938775510203,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11101111,-1.0502970937122664,-0.8972358692224705,1
0.7755102040816326,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-1.0701441190089978,-0.9170828945192018,1
0.8163265306122448,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00001000,-1.0902378466864209,-0.9371766221966249,1
0.8571428571428571,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-1.1105541278470639,-0.957492903357268,1
0.8979591836734693,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111110,-1.1310719620692373,-0.9780107375794413,1
0.9387755102040816,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,01000000,-1.1517730299708437,-0.9987118054810479,1
0.9795918367346939,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00100000,-1.1726412945970994,-1.0195800701073034,1
1.0204081632653061,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111110,-1.193662664070156,-1.04060143958036,1
1.0612244897959182,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,10000000,-1.214824707331898,-1.061763482842102,1
1.1020408163265305,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111110,-1.2361164151258242,-1.0830551906360282,1
1.1428571428571428,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11011111,-1.2575279991108261,-1.1044667746210302,1
1.183673469387755,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00000010,-1.2790507229008266,-1.1259894984110306,1
1.2244897959183672,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11011111,-1.3006767597304236,-1.1476155352406276,1
1.2653061224489794,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,10111111,-1.3223990722845786,-1.1693378477947827,1
1.3061224489795917,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111011,-1.3442113109700116,-1.1911500864802156,1
1.346938775510204,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,01111111,-1.3661077275404923,-1.2130465030506963,1
1.3877551020408163,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-1.3880831015230373,-1.2350218770332413,1
1.4285714285714284,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111110,-1.4101326773373901,-1.2570714528475941,1
1.4693877551020407,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00000010,-1.4322521103694914,-1.2791908858796954,1
1.510204081632653,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00010000,-1.454437420562619,-1.301376196072823,1
1.5510204081632653,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-1.4766849523386427,-1.3236237278488467,1
1.5918367346938773,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,11111101,-1.4989913398656576,-1.3459301153758616,1
1.6326530612244896,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00000001,-1.5213534768554193,-1.3682922523656234,1
1.673469387755102,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,01111111,-1.543768490211014,-1.390707265721218,1
1.7142857142857142,0.3061224489795918,-0.1530612244897959,0.5625,0.0625,8,00001000,-1.5662337169577785,-1.4131724924679825,1
1.7551020408163265,0.3061224489795918,-0.0,0.25,0.25,8,00010100,-1.5894126597418323,-1.5894126597418323,1
1.7959183673469385,0.3061224489795918,-0.0,0.25,0.25,8,11111010,-1.6137199015370918,-1.6137199015370918,1
1.8367346938775508,0.3061224489795918,-0.0,0.25,0.25,8,10101111,-1.638059401889633,-1.638059401889633,1
1.8775510204081631,0.3061224489795918,-0.0,0.25,0.25,8,01011111,-1.6624302397814759,-1.6624302397814759,1
1.9183673469387754,0.3061224489795918,-0.0,0.25,0.25,8,01000001,-1.6868315369761164,-1.6868315369761164,1
1.9591836734693877,0.3061224489795918,-0.0,0.25,0.25,8,11101011,-1.7112624546398734,-1.7112624546398734,1
2.0,0.3061224489795918,-0.0,0.25,0.25,8,11110101,-1.7357221903401197,-1.7357221903401197,1
0.0,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.04081632653061224,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.08163265306122448,0.32653061224489793,-0.32653061224489793,1.0,0.0,8,00000000,-0.9631503846124798,-0.6366197723675818,1
0.12244897959183673,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124796,-0.6366197723675816,1
0.16326530612244897,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.2040816326530612,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124796,-0.6366197723675816,1
0.24489795918367346,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124798,-0.6366197723675818,1
0.2857142857142857,0.32653061224489793,-0.32653061224489793,1.0,0.0,8,00000000,-0.9631503846124796,-0.6366197723675816,1
0.32653061224489793,0.32653061224489793,-0.32653061224489793,1.0,0.02040816326530612,7,0000000,-0.9631503846124796,-0.6366197723675816,1
0.36734693877551017,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.4081632653061224,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124798,-0.6366197723675818,1
0.44897959183673464,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124794,-0.6366197723675815,1
0.4897959183673469,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.5306122448979591,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11011111,-0.9661060541561078,-0.8028407480336589,1
0.5714285714285714,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00001000,-0.9842055583544901,-0.8209402522320411,1
0.6122448979591836,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111101,-1.0027409069115112,-0.8394756007890621,1
0.6530612244897959,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111110,-1.021662892530211,-0.858397586407762,1
0.6938775510204082,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00001000,-1.0409286912743951,-0.8776633851519461,1
0.7346938775510203,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111101,-1.0605011753449194,-0.8972358692224703,1
0.7755102040816326,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10111111,-1.080348200641651,-0.9170828945192019,1
0.8163265306122448,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10000000,-1.1004419283190734,-0.9371766221966245,1
0.8571428571428571,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11110111,-1.1207582094797168,-0.9574929033572678,1
0.8979591836734693,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11110111,-1.14127604370189,-0.9780107375794411,1
0.9387755102040816,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00010000,-1.1619771116034974,-0.9987118054810484,1
0.9795918367346939,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,01111111,-1.1828453762297528,-1.019580070107304,1
1.0204081632653061,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10111111,-1.2038667457028092,-1.0406014395803602,1
1.0612244897959182,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00001000,-1.225028788964551,-1.061763482842102,1
1.1020408163265305,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111110,-1.246320496758477,-1.083055190636028,1
1.1428571428571428,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111110,-1.2677320807434782,-1.1044667746210293,1
1.183673469387755,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111011,-1.2892548045334795,-1.1259894984110306,1
1.2244897959183672,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111101,-1.3108808413630761,-1.1476155352406272,1
1.2653061224489794,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10000000,-1.3326031539172323,-1.1693378477947833,1
1.3061224489795917,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,01000000,-1.3544153926026643,-1.1911500864802154,1
1.346938775510204,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111110,-1.3763118091731459,-1.213046503050697,1
1.3877551020408163,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00010000,-1.3982871831556904,-1.2350218770332415,1
1.4285714285714284,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10000000,-1.4203367589700433,-1.2570714528475944,1
1.4693877551020407,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,01000000,-1.4424561920021437,-1.2791908858796948,1
1.510204081632653,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00000100,-1.4646415021952717,-1.3013761960728227,1
1.5510204081632653,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111110,-1.4868890339712955,-1.3236237278488465,1
1.5918367346938773,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10000000,-1.5091954214983105,-1.3459301153758616,1
1.6326530612244896,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10000000,-1.5315575584880734,-1.3682922523656245,1
1.673469387755102,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10111111,-1.5539725718436677,-1.3907072657212187,1
1.7142857142857142,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00000001,-1.5764377985904314,-1.4131724924679825,1
1.7551020408163265,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,10111111,-1.5989507656156945,-1.4356854594932456,1
1.7959183673469385,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111101,-1.6215091718192418,-1.4582438656967929,1
1.8367346938775508,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00010000,-1.6441108723394435,-1.4808455662169946,1
1.8775510204081631,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,01000000,-1.6667538645721944,-1.5034885584497455,1
1.9183673469387754,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,11111101,-1.6894362757431816,-1.5261709696207326,1
1.9591836734693877,0.32653061224489793,-0.16326530612244897,0.5625,0.0625,8,00010000,-1.7121563518300913,-1.5488910457076424,1
2.0,0.32653061224489793,-0.0,0.25,0.25,8,11010111,-1.7357221903401199,-1.7357221903401199,1
0.0,0.3469387755102041,-0.3469387755102041,1.0,0.02040816326530612,7,1111111,-0.983558547877786,-0.6366197723675818,1
0.04081632653061224,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.08163265306122448,0.3469387755102041,-0.3469387755102041,1.0,0.02040816326530612,7,1111111,-0.983558547877786,-0.6366197723675818,1
0.12244897959183673,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777857,-0.6366197723675816,1
0.16326530612244897,0.3469387755102041,-0.3469387755102041,1.0,0.0,8,11111111,-0.9835585478777857,-0.6366197723675816,1
0.2040816326530612,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.24489795918367346,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777857,-0.6366197723675816,1
0.2857142857142857,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.32653061224489793,0.3469387755102041,-0.3469387755102041,1.0,0.0,8,11111111,-0.9835585478777855,-0.6366197723675815,1
0.36734693877551017,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675814,1
0.4081632653061224,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,111111,-0.9835585478777855,-0.6366197723675815,1
0.44897959183673464,0.3469387755102041,-0.3469387755102041,1.0,0.0,8,11111111,-0.9835585478777857,-0.6366197723675816,1
0.4897959183673469,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777855,-0.6366197723675815,1
0.5306122448979591,0.3469387755102041,-0.3469387755102041,1.0,0.0,6,000000,-0.9835585478777857,-0.6366197723675816,1
0.5714285714285714,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,01111111,-0.9944096399871433,-0.8209402522320413,1
0.6122448979591836,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111110,-1.0129449885441641,-0.839475600789062,1
0.6530612244897959,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111011,-1.0318669741628639,-0.8583975864077618,1
0.6938775510204082,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11110111,-1.051132772907047,-0.8776633851519449,1
0.7346938775510203,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111110,-1.0707052569775726,-0.8972358692224705,1
0.7755102040816326,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111101,-1.0905522822743043,-0.9170828945192022,1
0.8163265306122448,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11110111,-1.1106460099517264,-0.9371766221966242,1
0.8571428571428571,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111101,-1.1309622911123696,-0.9574929033572674,1
0.8979591836734693,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111011,-1.1514801253345432,-0.9780107375794411,1
0.9387755102040816,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00001000,-1.1721811932361497,-0.9987118054810477,1
0.9795918367346939,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,01111111,-1.1930494578624056,-1.0195800701073034,1
1.0204081632653061,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11101111,-1.2140708273354623,-1.0406014395803602,1
1.0612244897959182,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00100000,-1.2352328705972042,-1.061763482842102,1
1.1020408163265305,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,01111111,-1.2565245783911303,-1.0830551906360282,1
1.1428571428571428,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,01000000,-1.2779361623761316,-1.1044667746210295,1
1.183673469387755,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11110111,-1.2994588861661327,-1.1259894984110306,1
1.2244897959183672,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00000001,-1.3210849229957293,-1.1476155352406272,1
1.2653061224489794,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111011,-1.3428072355498852,-1.1693378477947831,1
1.3061224489795917,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00000010,-1.3646194742353168,-1.1911500864802147,1
1.346938775510204,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11110111,-1.3865158908057982,-1.213046503050696,1
1.3877551020408163,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00010000,-1.4084912647883434,-1.2350218770332413,1
1.4285714285714284,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11110111,-1.4305408406026967,-1.2570714528475946,1
1.4693877551020407,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111110,-1.452660273634797,-1.279190885879695,1
1.510204081632653,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00001000,-1.4748455838279257,-1.3013761960728236,1
1.5510204081632653,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111011,-1.4970931156039489,-1.3236237278488467,1
1.5918367346938773,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111101,-1.5193995031309644,-1.3459301153758623,1
1.6326530612244896,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,00010000,-1.5417616401207253,-1.3682922523656231,1
1.673469387755102,0.3469387755102041,-0.17346938775510204,0.5625,0.0625,8,11111110,-1.5641766534763202,-1.390707265721218,1
