Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.32653061224489793,0.36734693877551017,-0.36734693877551017,1.0,0.0,12,000000000000,-1.003966711143092,-0.636619772367582,1
0.36734693877551017,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.003966711143092,-0.6366197723675819,1
0.4081632653061224,0.36734693877551017,-0.36734693877551017,1.0,0.0,6,000000,-1.003966711143092,-0.6366197723675818,1
0.44897959183673464,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.00591715976331361,13,0000000000100,-1.0199170352715745,-0.7655999238116059,1
0.4897959183673469,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.053254437869822494,13,1110111111111,-1.0375853527994932,-0.7832682413395244,1
0.5306122448979591,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.00591715976331361,13,1111111111110,-1.0556946484627967,-0.8013775370028281,1
0.5714285714285714,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.00591715976331361,13,1000000000000,-1.074194154840804,-0.8198770433808356,1
0.6122448979591836,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.00591715976331361,13,1111011111111,-1.0930416538690748,-0.8387245424091063,1
0.6530612244897959,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.053254437869822494,13,0001000000000,-1.112201733752226,-0.8578846222922575,1
0.6938775510204082,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.053254437869822494,13,1111101111111,-1.1316444474919263,-0.8773273360319577,1
0.7346938775510203,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.053254437869822494,13,1111111011111,-1.151344271839674,-0.8970271603797054,1
0.7755102040816326,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.00591715976331361,13,1111111111110,-1.1712792927395284,-0.9169621812795598,1
0.8163265306122448,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.053254437869822494,13,0000010000000,-1.1914305628927178,-0.9371134514327492,1
0.8571428571428571,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.00591715976331361,13,1111111111011,-1.211781591173211,-0.9574644797132426,1
0.8979591836734693,0.36734693877551017,-0.2543171114599686,0.715976331360947,0.053254437869822494,13,1110111111111,-1.2323179338370862,-0.9780008223771176,1
0.9387755102040816,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,1111111110101,-1.2533727820983407,-1.1120854979539136,1
0.9795918367346939,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111110101111,-1.2767366490506222,-1.1354493649061952,1
1.0204081632653061,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,1111101011111,-1.3001477403001391,-1.158860456155712,1
1.0612244897959182,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0000101000000,-1.3236032474889254,-1.1823159633444984,1
1.1020408163265305,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111010111111,-1.3471006833997718,-1.2058133992553448,1
1.1428571428571428,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,0000000101000,-1.370637832887116,-1.229350548742689,1
1.183673469387755,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,1111101011111,-1.3942127127289625,-1.2529254285845355,1
1.2244897959183672,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1101011111111,-1.4178235385511988,-1.2765362544067718,1
1.2653061224489794,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.00591715976331361,13,1011111111110,-1.4414686974022235,-1.3001814132577965,1
1.3061224489795917,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111111101011,-1.4651467248745094,-1.3238594407300823,1
1.346938775510204,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,0000000101000,-1.4888562859100798,-1.3475690017656528,1
1.3877551020408163,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0101111111111,-1.512596158609803,-1.3713088744653759,1
1.4285714285714284,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0000000010100,-1.536365220506683,-1.3950779363622559,1
1.4693877551020407,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0000001010000,-1.5601624368718754,-1.4188751527274484,1
1.510204081632653,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,0001010000000,-1.5839868507066461,-1.442699566562219,1
1.5510204081632653,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111111111010,-1.6078375741397857,-1.4665502899953586,1
1.5918367346938773,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,1010111111111,-1.6317137810023121,-1.490426496857885,1
1.6326530612244896,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.00591715976331361,13,0111111111101,-1.6556147003928998,-1.5143274162484728,1
1.673469387755102,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1010000000000,-1.679539611080666,-1.538252326936239,1
1.7142857142857142,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0000101000000,-1.703487836618645,-1.562200552474218,1
1.7551020408163265,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0000001010000,-1.727458741062852,-1.5861714569184249,1
1.7959183673469385,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.14792899408284024,13,0001010000000,-1.7514517252093604,-1.6101644410649334,1
1.8367346938775508,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111111111010,-1.775466223276069,-1.634178939131642,1
1.8775510204081631,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111010111111,-1.7995016999675713,-1.6582144158231442,1
1.9183673469387754,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0010100000000,-1.82355764787118,-1.6822703637267529,1
1.9591836734693877,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,1111110101111,-1.8476335851401102,-1.7063463009956832,1
2.0,0.36734693877551017,-0.14128728414442698,0.4792899408284023,0.053254437869822494,13,0000101000000,-1.8717290534264526,-1.7304417692820255,1
0.0,0.3877551020408163,-0.38775510204081637,1.0,0.02040816326530612,7,0000000,-1.024374874408398,-0.6366197723675816,1
0.04081632653061224,0.3877551020408163,-0.3877551020408163,1.0,0.0,6,000000,-1.0243748744083983,-0.6366197723675819,1
0.08163265306122448,0.3877551020408163,-0.3877551020408163,1.0,0.0,10,0000000000,-1.0243748744083983,-0.6366197723675819,1
0.12244897959183673,0.3877551020408163,-0.3877551020408163,1.0,0.0,8,11111111,-1.0243748744083985,-0.6366197723675823,1
0.16326530612244897,0.3877551020408163,-0.3877551020408163,1.0,0.0,8,00000000,-1.0243748744083985,-0.6366197723675823,1
0.2040816326530612,0.3877551020408163,-0.3877551020408163,1.0,0.0,8,11111111,-1.024374874408398,-0.6366197723675816,1
0.24489795918367346,0.3877551020408163,-0.3877551020408163,1.0,0.0,6,000000,-1.024374874408398,-0.6366197723675816,1
0.2857142857142857,0.3877551020408163,-0.3877551020408163,1.0,0.0,8,11111111,-1.0243748744083987,-0.6366197723675824,1
0.32653061224489793,0.3877551020408163,-0.38775510204081637,1.0,0.02040816326530612,7,0000000,-1.0243748744083987,-0.6366197723675823,1
0.36734693877551017,0.3877551020408163,-0.3877551020408163,1.0,0.008264462809917356,11,00000000000,-1.024374874408398,-0.6366197723675816,1
0.4081632653061224,0.3877551020408163,-0.3877551020408163,1.0,0.0,12,000000000000,-1.0243748744083983,-0.6366197723675819,1
0.44897959183673464,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,0000100000000,-1.0340457636860174,-0.765599923811606,1
0.4897959183673469,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,0100000000000,-1.0517140812139367,-0.7832682413395254,1
0.5306122448979591,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,0000001000000,-1.0698233768772396,-0.8013775370028283,1
0.5714285714285714,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,0001000000000,-1.0883228832552465,-0.8198770433808351,1
0.6122448979591836,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,1111111011111,-1.1071703822835173,-0.8387245424091059,1
0.6530612244897959,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,1011111111111,-1.1263304621666692,-0.8578846222922579,1
0.6938775510204082,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,1111110111111,-1.1457731759063694,-0.8773273360319581,1
0.7346938775510203,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,1111111111011,-1.1654730002541172,-0.8970271603797059,1
0.7755102040816326,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,0001000000000,-1.185408021153971,-0.9169621812795598,1
0.8163265306122448,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,0111111111111,-1.2055592913071607,-0.9371134514327493,1
0.8571428571428571,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,0000010000000,-1.2259103195876542,-0.9574644797132429,1
0.8979591836734693,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,1111111101111,-1.246446662251529,-0.9780008223771175,1
0.9387755102040816,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,0111111111111,-1.2671555933328023,-0.9987097534583911,1
0.9795918367346939,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.053254437869822494,13,1110111111111,-1.2880258370914222,-1.0195799972170108,1
1.0204081632653061,0.3877551020408163,-0.2684458398744113,0.715976331360947,0.00591715976331361,13,0000001000000,-1.3090473494298047,-1.0406015095553935,1
1.0612244897959182,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0101000000000,-1.3314525410525049,-1.1823159633444986,1
1.1020408163265305,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,1111010111111,-1.3549499769633515,-1.2058133992553453,1
1.1428571428571428,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,1111111111010,-1.378487126450695,-1.2293505487426888,1
1.183673469387755,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0000001010000,-1.4020620062925413,-1.252925428584535,1
1.2244897959183672,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0001010000000,-1.4256728321147778,-1.2765362544067715,1
1.2653061224489794,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0000000000101,-1.4493179909658025,-1.3001814132577962,1
1.3061224489795917,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0000010100000,-1.472996018438088,-1.3238594407300817,1
1.346938775510204,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0000101000000,-1.4967055794736595,-1.3475690017656532,1
1.3877551020408163,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,1111111110101,-1.5204454521733817,-1.3713088744653754,1
1.4285714285714284,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,1111111110101,-1.5442145140702612,-1.395077936362255,1
1.4693877551020407,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.00591715976331361,13,0100000000001,-1.5680117304354546,-1.4188751527274484,1
1.510204081632653,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0101111111111,-1.5918361442702258,-1.4426995665622195,1
1.5510204081632653,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,1101011111111,-1.615686867703365,-1.4665502899953586,1
1.5918367346938773,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0010100000000,-1.6395630745658913,-1.490426496857885,1
1.6326530612244896,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0101000000000,-1.663463993956479,-1.5143274162484728,1
1.673469387755102,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.00591715976331361,13,1011111111110,-1.6873889046442458,-1.5382523269362396,1
1.7142857142857142,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0000000101000,-1.7113371301822238,-1.5622005524742175,1
1.7551020408163265,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.00591715976331361,13,1011111111110,-1.7353080346264307,-1.5861714569184244,1
1.7959183673469385,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0000010100000,-1.7593010187729408,-1.6101644410649345,1
1.8367346938775508,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,1010111111111,-1.7833155168396482,-1.634178939131642,1
1.8775510204081631,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,1110101111111,-1.8073509935311518,-1.6582144158231455,1
1.9183673469387754,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0000101000000,-1.8314069414347596,-1.6822703637267533,1
1.9591836734693877,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.14792899408284024,13,0101000000000,-1.8554828787036897,-1.7063463009956834,1
2.0,0.3877551020408163,-0.14913657770800628,0.4792899408284023,0.053254437869822494,13,0010100000000,-1.8795783469900325,-1.7304417692820262,1
0.0,0.4081632653061224,-0.40816326530612235,1.0,0.0,10,1111111111,-1.0447830376737042,-0.6366197723675818,1
0.04081632653061224,0.4081632653061224,-0.40816326530612235,1.0,0.0,10,1111111111,-1.0447830376737042,-0.6366197723675818,1
0.08163265306122448,0.4081632653061224,-0.40816326530612235,1.0,0.0,10,0000000000,-1.0447830376737042,-0.6366197723675818,1
0.12244897959183673,0.4081632653061224,-0.40816326530612235,1.0,0.0,10,1111111111,-1.0447830376737046,-0.6366197723675823,1
0.16326530612244897,0.4081632653061224,-0.4081632653061224,1.0,0.012345679012345678,9,000000000,-1.0447830376737044,-0.636619772367582,1
0.2040816326530612,0.4081632653061224,-0.4081632653061224,1.0,0.0,6,000000,-1.0447830376737042,-0.6366197723675818,1
0.24489795918367346,0.4081632653061224,-0.4081632653061224,1.0,0.0,12,111111111111,-1.0447830376737042,-0.6366197723675818,1
0.2857142857142857,0.4081632653061224,-0.40816326530612235,1.0,0.0,10,0000000000,-1.0447830376737044,-0.6366197723675819,1
0.32653061224489793,0.4081632653061224,-0.4081632653061224,1.0,0.0,6,000000,-1.0447830376737042,-0.6366197723675818,1
0.36734693877551017,0.4081632653061224,-0.4081632653061224,1.0,0.0,12,111111111111,-1.0447830376737044,-0.636619772367582,1
0.4081632653061224,0.4081632653061224,-0.4081632653061224,1.0,0.012345679012345678,9,111111111,-1.0447830376737044,-0.6366197723675819,1
0.44897959183673464,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.00591715976331361,13,0000001000000,-1.0481744921004603,-0.7655999238116062,1
0.4897959183673469,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.053254437869822494,13,0000000100000,-1.065842809628379,-0.7832682413395249,1
0.5306122448979591,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.053254437869822494,13,1110111111111,-1.0839521052916825,-0.8013775370028284,1
0.5714285714285714,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.053254437869822494,13,1111101111111,-1.1024516116696894,-0.8198770433808353,1
0.6122448979591836,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.00591715976331361,13,0000001000000,-1.1212991106979602,-0.8387245424091063,1
0.6530612244897959,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.053254437869822494,13,1110111111111,-1.1404591905811108,-0.8578846222922568,1
0.6938775510204082,0.4081632653061224,-0.28257456828885397,0.715976331360947,0.00591715976331361,13,1111011111111,-1.1599019043208116,-0.8773273360319577,1
